,Rk,G,Date,Age,Tm, ,Opp, .1,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
23,23,23,2009-01-06,37-006,HOU,@,PHI,L (-8),0,19:52,2,5,.400,2,4,.500,0,0,,0,1,1,1,1,0,1,3,6,3.1,-7
24,24,24,2009-01-07,37-007,HOU,@,BOS,W (+4),0,24:43,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,2,3,2.2,+19
25,25,25,2009-01-10,37-010,HOU,,NYK,W (+20),0,16:43,1,4,.250,1,4,.250,0,0,,1,5,6,1,0,0,1,0,3,2.5,+2
26,26,26,2009-01-13,37-013,HOU,,LAL,L (-5),0,17:50,4,5,.800,1,2,.500,0,0,,0,2,2,5,0,0,2,2,9,8.4,+2
27,27,27,2009-01-17,37-017,HOU,,MIA,W (+7),0,19:07,1,2,.500,1,2,.500,1,1,1.000,0,0,0,4,1,0,0,0,4,6.8,+6
28,28,28,2009-01-19,37-019,HOU,,DEN,W (+2),0,26:44,3,4,.750,3,4,.750,2,2,1.000,0,4,4,1,1,0,1,1,11,10.9,-1
29,29,29,2009-01-21,37-021,HOU,,UTA,W (+9),0,23:46,3,4,.750,3,4,.750,0,0,,1,1,2,2,1,1,0,1,9,11.1,+6
30,30,30,2009-01-23,37-023,HOU,@,IND,L (-5),0,21:13,2,6,.333,2,5,.400,2,2,1.000,3,5,8,2,0,1,2,1,8,7.9,-9
31,31,31,2009-01-25,37-025,HOU,@,DET,W (+3),0,5:34,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-10
32,32,32,2009-01-26,37-026,HOU,@,NYK,L (-6),0,13:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3,3.6,+6
33,33,33,2009-02-04,37-035,HOU,@,MEM,L (-11),0,14:18,2,5,.400,1,3,.333,1,1,1.000,0,1,1,1,1,0,0,0,6,5.3,-10
34,34,34,2009-02-09,37-040,HOU,@,MIL,L (-12),0,13:28,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,2,1,3,1.6,+12
35,35,35,2009-02-11,37-042,HOU,,SAC,W (+12),0,19:00,2,3,.667,2,3,.667,0,0,,1,1,2,1,0,0,1,2,6,4.6,-6
36,36,36,2009-02-17,37-048,HOU,,NJN,W (+26),0,15:21,1,3,.333,1,3,.333,0,0,,1,3,4,2,1,0,1,0,3,4.3,+9
37,37,37,2009-02-20,37-051,HOU,,DAL,W (+7),0,7:43,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,5,2.0,-5
38,38,38,2009-02-22,37-053,HOU,,CHA,W (+21),0,20:21,2,5,.400,1,3,.333,1,1,1.000,0,1,1,2,2,0,1,1,6,5.6,+4
39,39,39,2009-02-24,37-055,HOU,,POR,W (+4),0,6:32,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-1.5,+10
40,40,40,2009-02-26,37-057,HOU,,CLE,W (+19),0,8:08,1,4,.250,1,3,.333,0,0,,0,2,2,2,0,0,0,0,3,2.6,+3
41,Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
42,41,41,2009-02-28,37-059,HOU,@,CHI,L (-3),0,8:19,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2,-1.4,-4
43,42,42,2009-03-04,37-063,HOU,@,UTA,L (-7),0,4:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6
44,43,43,2009-03-08,37-067,HOU,,MEM,W (+10),0,10:47,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-12
45,44,44,2009-03-09,37-068,HOU,@,DEN,W (+2),0,8:16,1,2,.500,1,1,1.000,0,0,,0,1,1,1,1,0,1,0,3,3.0,+4
46,45,45,2009-03-13,37-072,HOU,@,CHA,W (+5),0,6:13,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,-2
47,46,46,2009-03-14,37-073,HOU,,SAS,L (-3),0,8:44,0,1,.000,0,1,.000,0,0,,1,2,3,0,1,0,2,1,0,-0.8,-4
48,47,47,2009-03-16,37-075,HOU,@,NOH,W (+11),0,8:18,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,1,0,5,3.4,0
49,48,48,2009-03-18,37-077,HOU,,DET,W (+5),0,6:04,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,0,2,1.0,+1
50,49,49,2009-03-20,37-079,HOU,,MIN,W (+19),0,18:13,3,6,.500,3,5,.600,1,1,1.000,1,3,4,2,0,0,2,0,10,8.0,+7
51,50,50,2009-03-22,37-081,HOU,@,SAS,W (+2),0,14:52,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,1,0,2,2,4,2.6,-1
52,51,51,2009-03-24,37-083,HOU,@,UTA,L (-13),0,11:10,0,3,.000,0,3,.000,0,0,,0,0,0,2,1,0,0,1,0,-0.1,-10
53,52,52,2009-03-28,37-087,HOU,,LAC,W (+17),0,12:18,1,5,.200,0,4,.000,0,0,,0,1,1,2,0,0,1,0,2,-0.4,-8
54,53,53,2009-04-01,37-091,HOU,@,PHO,L (-5),0,13:08,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,1.6,0
55,54,54,2009-04-03,37-093,HOU,@,LAL,L (-12),0,12:12,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,2,0,2,1.0,-6
56,55,55,2009-04-10,37-100,HOU,@,GSW,W (+4),0,6:33,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,1,2,2,0.6,+5
57,56,56,2009-04-13,37-103,HOU,,NOH,W (+20),0,11:25,1,3,.333,1,3,.333,0,0,,2,1,3,4,0,1,1,1,3,5.1,+7
